,ex0,ex1,ex2,ex3,ex4,ex5,ex6,ex7,ex8,ex9,ex10,ex11,ex12,ex13,ex14,ex15,ex16,ex17,ex18,ex19,ex20,ex21,ex22,ex23,ex24,ex25,ex26,ex27,ex28,ex29,ex30,ex31,ex32,ex33,ex34,ex35,ex36,ex37,ex38,ex39,ex40,ex41,ex42,ex43,ex44,ex45,ex46,ex47,ex48,ex49,ex50,ex51,ex52,ex53,ex54,ex55,ex56,ex57,ex58,ex59,ex60,ex61,ex62,ex63,ex64,ex65,ex66,ex67,ex68,ex69,ex70,ex71,ex72,ex73,ex74,ex75,ex76,ex77,ex78,ex79,ex80,ex81,ex82,ex83,ex84,ex85,ex86,ex87,ex88,ex89,ex90,ex91,ex92,ex93,ex94,ex95,ex96,ex97,ex98,ex99,time
52,0.3890407738543576,0.4781852052091228,0.4752951360370998,0.40328424877052776,0.5580141269674063,0.44528297940915473,0.4359635060851967,0.4570264812856546,0.5418834354824227,0.5257219141760677,0.39135287829348936,0.48056145317502064,0.44980838396376505,0.47190233971691603,0.39729982738966985,0.45681428858967404,0.41695168213614686,0.48075782868076383,0.48663928993750366,0.50046463524372,0.4383839689817571,0.456543560374242,0.4667920216186175,0.5069554807200036,0.4481947304669143,0.3753687986258443,0.5005778650431018,0.369878990449485,0.4784070854036633,0.4406545258712019,0.469748610055767,0.4003882357168831,0.4719227432932667,0.4392585274620165,0.4312859084157925,0.45352171653259055,0.43679714652292584,0.40164501772896954,0.3917589634135083,0.39243836518154085,0.3975068511091493,0.4295111453037417,0.5578395093761878,0.3846846318184042,0.4438356402581285,0.45851981852161794,0.4343174941596764,0.48590357976754783,0.35561798631219266,0.5079352059450685,0.4860102915247126,0.5000465953250985,0.37833198472007346,0.43716827580631445,0.5136243984535764,0.39579162324886946,0.5179930549447165,0.36041124665515395,0.4764956610527076,0.3586589385533464,0.4491998854754066,0.2684390095054357,0.4685632673757622,0.48415856290588005,0.49754119859341145,0.41570695267776736,0.4306348473411098,0.5309457429316494,0.44189458376075413,0.4622166384487983,0.3931225699235188,0.4234630640863556,0.5529157108342643,0.47019665472193106,0.498480855449464,0.43955467017901845,0.4183920196820104,0.5189132039346358,0.5075351278815117,0.46270224073068117,0.35418252562413866,0.5092726509984707,0.42871268076157926,0.37990732396916804,0.4804196254845575,0.41639099211348995,0.48491611276335295,0.4488270489531949,0.5025596658965322,0.40762442263723225,0.5208559903006063,0.43331678589064065,0.47487827115488185,0.4751296125029702,0.4500722734188676,0.499351602831162,0.36181605160181507,0.4459840104316042,0.5312499205685439,0.3603676642898517,2.6262626262626263
53,0.3784124096459402,0.4701957307892115,0.46446725372947223,0.3932507463171988,0.5455466130227715,0.43604775424449693,0.4273885798578901,0.4463120998504915,0.5320590454825347,0.5149901805111717,0.38128785945350163,0.4643216034219915,0.43712822863280876,0.4615415546346342,0.3864168756738799,0.4471603455254054,0.40458512971894095,0.4689173257697001,0.476014539717629,0.4888346994678263,0.4254863048298809,0.4483803156070336,0.4577103177956755,0.49331073955772226,0.4338799258959191,0.36284548003982137,0.4898434663872013,0.36051733900291605,0.4647831345491788,0.4316726828935337,0.4602081434141143,0.39221623972693576,0.4599209504148149,0.42974499428813134,0.4226278554516297,0.4440388571469549,0.42532015632492715,0.3928159387565214,0.37995436054516046,0.38281580483727057,0.3882508594793933,0.42113855458908167,0.545943076546073,0.37327455755301336,0.43427973562623423,0.44829384410620277,0.42307894191402906,0.4726884446933925,0.34704203293901664,0.496129872080343,0.47559477760612795,0.49172234918085683,0.3674368149820896,0.4244592710034185,0.5034783198465759,0.3843443397997281,0.5079455136945388,0.3518397881300955,0.46559044215147377,0.3501776071746959,0.4392476390630203,0.2588678818999458,0.4570881714995846,0.4780796647633412,0.4852996084996715,0.40596310618627396,0.4229886482693982,0.5199813003114729,0.4329955076479022,0.45400817117593506,0.3824325323426958,0.41326212012171487,0.5436290072578269,0.460443340434724,0.4871524068942674,0.4294539796756339,0.4086324568701257,0.5098474099143124,0.4979297257583595,0.4536489465968301,0.34352943722496904,0.4970471397805266,0.42128180202822185,0.3692942728107457,0.4691715276598378,0.40281766738257596,0.47271399739387165,0.43923355189140834,0.4927443220359059,0.3956934001585799,0.5118787477709579,0.4243941347548345,0.46127016990319397,0.4618163438366919,0.439845528198843,0.4875034033522866,0.35170901996918424,0.436145048443373,0.5202573415070949,0.35042397248853613,2.676767676767677
54,0.36522740716338675,0.4614222461581843,0.4529103700920348,0.3828922547770982,0.5345428235261561,0.4244974205525703,0.4158925785531449,0.43755077516271595,0.5235317794846436,0.5028496626423866,0.3729650092073145,0.4488072620643151,0.42847225400647504,0.4517530546260477,0.37757128260693146,0.4403149999414286,0.39354189875445317,0.45783778540500997,0.4677771339260775,0.47806319756149895,0.41353306595963996,0.4382303372441547,0.4477654131673923,0.4799344285048721,0.41842236888095335,0.3473212720355899,0.4793756995669517,0.352339383735801,0.4557845721086222,0.42190508521967823,0.45068367294742473,0.38369677931639623,0.44722513924889046,0.41911735016353324,0.4125757059050915,0.43337161274355285,0.4157591303313654,0.3836937385666301,0.3712385007769527,0.37232592315928653,0.37834594074814004,0.41267557815719064,0.5343692390604985,0.36159440544772126,0.42404316445041285,0.4392403002513271,0.4117626018750192,0.46016523304633905,0.33783114213409376,0.48440605080629184,0.46402943676927505,0.48116509213618613,0.35875514678073733,0.41385772719116115,0.4927790846459541,0.37514731713239174,0.49677405462452023,0.34332726160406485,0.4549168814181253,0.3407735172811156,0.4322918599395591,0.2508310457258734,0.44845563456696347,0.46898737002872065,0.4746194045370858,0.3950581478333439,0.4125474610419866,0.5098125813791858,0.42486875043340094,0.44463197169005764,0.3731132959882048,0.40348093313339134,0.5340601195991884,0.4489361298147368,0.47820270748896915,0.4196804311367675,0.3970711006082515,0.5005957609209648,0.4883302533198511,0.44575579645394764,0.33386726016271323,0.48497452800450797,0.415175878228384,0.35867691770303745,0.4579793863005224,0.3901234281890408,0.4620954806858471,0.4309371404009354,0.4834692962857303,0.3849533583309809,0.5028471276940627,0.4151814028097069,0.4471423540524368,0.4492370969357983,0.4284991123550105,0.4756947505127412,0.3446167679992968,0.4267569824220646,0.5086842235929965,0.3385900805645196,2.727272727272727
55,0.3556606695150658,0.45209026350984005,0.44078712517847995,0.374462455098489,0.523309404179729,0.4146403955974246,0.4056735563932327,0.426722688728571,0.5135862377698175,0.4933480111827816,0.3633726886944361,0.43455335713827853,0.417106490291353,0.4408568255693856,0.3676877275504624,0.4329739280925675,0.3819116697786657,0.4478291664115274,0.45826193984897795,0.4661476991368235,0.40132873045913653,0.42929981823152136,0.4397692673270244,0.46684328365987865,0.40455167984998397,0.33295106144397485,0.4680476520999509,0.34142415372813195,0.44330419074186117,0.4116388509614977,0.44415513612824253,0.37472559673265854,0.43485052218900155,0.41139411475006643,0.40593976198125453,0.42304098387106315,0.4069462003081288,0.37519686684045467,0.36123909216826333,0.36494433123467596,0.37056617590393653,0.403922660281966,0.5235631354149708,0.3511076749622238,0.41384514794139343,0.4279587366775755,0.40296844179686525,0.44740952704522835,0.328285217610292,0.4734459869136345,0.45421797933310565,0.4726479596805077,0.3485635197945695,0.40204531739977867,0.4857560511559173,0.36513874651974526,0.4846963450184047,0.333111724258334,0.44325348376566637,0.3313959217512965,0.42225171685536333,0.2416129371524119,0.43990790446378447,0.4611144620859877,0.465603970279057,0.38478379544776675,0.403224358758703,0.4997915881310483,0.41629848431614713,0.4335889293489825,0.36611753163747385,0.39359646453844416,0.5253726897157093,0.4389753285055236,0.4675349683629926,0.4085697474086068,0.3866462255958549,0.49140281042186407,0.4781572776191409,0.43572094756461116,0.3250807215216325,0.4722392152594975,0.4069769577845364,0.34945355320255767,0.4484606818806116,0.3776724849891919,0.4518196012410092,0.421769372699112,0.47468690925664947,0.3727467692899338,0.49296594876644273,0.4052210961722837,0.43307717560639414,0.43612206785235136,0.41991078044529834,0.46399664380973554,0.33620132233622535,0.41813671949250264,0.499068535402742,0.32888217636761913,2.7777777777777777
56,0.34422854710590867,0.4429007484881768,0.42973205172254975,0.36605201596476084,0.5116495715759295,0.4072076277240436,0.3969170390327583,0.41855876982559476,0.5046130390253658,0.4808553022750567,0.35597769211575353,0.42122514754884255,0.4073592086834242,0.43331417378225734,0.35879449843676,0.4249151675218247,0.3711832260212714,0.43885356529693226,0.44902324094250606,0.455111560388687,0.39053806381898964,0.4205376222959843,0.4307607110465055,0.453997886169426,0.3903552061093598,0.31989081868390956,0.45777304426104554,0.3336609167795439,0.4335528032467978,0.4027364205666067,0.43689652110803423,0.36724100535556936,0.4218732429236637,0.4002265045180303,0.39631926422230884,0.4152570228679214,0.3954791980596571,0.36654677571993605,0.3498194756609748,0.35312144047162153,0.3634327086342949,0.39525240844970333,0.5120271570984767,0.3396891221834288,0.4050512863197023,0.42082812602502134,0.3914596140068169,0.43570650191919974,0.31996574351823376,0.4630609373676062,0.4423498856532517,0.4634305147506712,0.33929671680529533,0.39178487657022804,0.47436449782861495,0.35515607383414854,0.4747911961527415,0.32619974798355966,0.43420524936144433,0.32194783694592727,0.4140510244614033,0.23248937148338225,0.4305811559410557,0.45274255485565806,0.4534420418580841,0.3769166608504823,0.3950867592809874,0.4894305488755385,0.4077250581843436,0.4240177603736188,0.35487762266051315,0.3836890625370544,0.5155085366486458,0.42832084385165037,0.4581432961088106,0.39837875964550035,0.37592600151532163,0.4813610935710477,0.4681613157868987,0.42898582407418495,0.3172344517931039,0.46053200255767673,0.39925295446146297,0.34048018234340444,0.43781351584531664,0.36710801966639456,0.4400599725442969,0.4120779062152038,0.4655318427332982,0.3627126595103488,0.48528839487963604,0.3969212639371438,0.4203228311557141,0.42425934713953956,0.4101315044452932,0.4538136431269649,0.328784502692421,0.40788650775421315,0.48914785660967847,0.31879790217558396,2.8282828282828283
57,0.3334745134317582,0.4354947110142096,0.4199268411161846,0.3576742408543387,0.5010304905191096,0.3966944506686513,0.38649035832076445,0.40850732300369724,0.4958479977705506,0.46972508671684,0.34669376909486543,0.4067928714020691,0.39834280754576173,0.42210039691086093,0.34919081430574506,0.417529049160089,0.3603271604762093,0.4279494692944538,0.4411415363517202,0.44604200331503924,0.37935400827418775,0.4115877948717182,0.42298600537890013,0.44145468265275106,0.377197051885113,0.30727767972558273,0.4468471634465629,0.3248320415465856,0.4219898166807188,0.3956482144166047,0.42810362510596783,0.358474398835543,0.4101942837090514,0.3904573614835151,0.3884505261911348,0.4054344789315087,0.38687084905743424,0.35946400400900813,0.3416070820758005,0.3451951924348534,0.3535197983054298,0.38768733756194984,0.5010890792964571,0.3292184825831489,0.3959691494749695,0.40970495087375536,0.38198738281886174,0.4230462007782951,0.3109198139036254,0.4504552731582786,0.43246253838896415,0.4552285371074735,0.3312533417508361,0.38028159735544753,0.46542065204788324,0.3460344058703622,0.46538724708061596,0.31801303205309767,0.42388355885173157,0.31287557637487884,0.40777718204376057,0.22393947146961815,0.4209635323953264,0.4461850587670443,0.44385441329321057,0.3663588461539052,0.38630699796411383,0.479313745854473,0.40010409431485555,0.4150117911630093,0.346272980134955,0.37521283051253107,0.5072036996011058,0.41965619723213105,0.4475784898113184,0.38967672941455234,0.3664883902533646,0.47202505907437387,0.45911881150211137,0.419160834335408,0.3077903429167623,0.4493985479339451,0.39099461936560487,0.33122683435104655,0.4273872433508535,0.3548880854846469,0.42947289294614815,0.4042441826867804,0.4565026157977745,0.35041627198049446,0.47650323609998335,0.388227934064919,0.4087310626784689,0.41242096909264736,0.4003366443064226,0.44490016313231767,0.32128054551807794,0.3986780321776817,0.4780945843308211,0.30961696315430287,2.878787878787879
58,0.3236462778902228,0.42635166743498976,0.4074681194686002,0.3497269100027031,0.4898202570868546,0.3899203928888175,0.3780017011776135,0.40024554830304565,0.48707329855552434,0.4605682698705389,0.3385558760222604,0.39364177831319247,0.3880879182717357,0.41372882606564804,0.3401539049992436,0.4103739808891753,0.3497218253785957,0.4186643556905524,0.4319203811143606,0.43434179258994177,0.36815600580908914,0.4033898395747046,0.4152623298686539,0.4284435184145765,0.3649488590911257,0.29372150152636467,0.43859587533054867,0.3165153776099936,0.4120013170677658,0.38595484899313776,0.42040273783107124,0.35057250939566925,0.39808606970291566,0.38221830527809825,0.38107006023521084,0.3952360395990461,0.3786465339007589,0.34980357814794755,0.33294983839181286,0.33719011255310744,0.34556726122093145,0.3795474944310628,0.4909812289482805,0.3200360100676575,0.3870831442220052,0.40084023938868363,0.3721786939394404,0.4127575153455389,0.30356999037612226,0.4411593424616212,0.4219600638563902,0.44585192157844067,0.3216078711498031,0.3704051787938562,0.4558650495713933,0.3357729983897881,0.455868022155776,0.30902205635671764,0.41422791180796775,0.3062069330677026,0.3987538227304875,0.21549635734718012,0.41281623448078575,0.43917855706397874,0.43392988642298125,0.3576015948666373,0.37737583896678917,0.46844701438786585,0.39184240014161037,0.406948545047694,0.33793665033783116,0.36504270854043513,0.4979513177066105,0.4078147407136468,0.4391866271950296,0.3789525167864248,0.3551860023116464,0.4629769861513941,0.4495659213409203,0.4121659998031542,0.2992876695986781,0.4377404843021866,0.38488346931502015,0.3216489948696071,0.4174923702593027,0.34471280453192715,0.4183309955688731,0.39642797600683993,0.44751311938408994,0.33987932503774854,0.46923953133797597,0.37965853623477797,0.3971748615514705,0.4011026674635807,0.3912864777871662,0.43284976010536735,0.31309424606954944,0.3884327522081155,0.4682451638471069,0.3012433823928965,2.929292929292929
59,0.31292745298717756,0.4187751306127815,0.39804766957792886,0.34099632044428163,0.47901080652224537,0.38092524251617293,0.36830736170194817,0.39170708873668647,0.478678380942746,0.44888238374424916,0.33098062904126513,0.3818696418762133,0.3802423614865508,0.4032099092033933,0.3317662587006583,0.4026725839212586,0.34092913847220846,0.4085057061978009,0.425305975538895,0.4236722590130368,0.358144402121205,0.3949875056225238,0.40619852211726337,0.41710477283304986,0.3515251458655048,0.28156408403466404,0.4290523939677186,0.30751052840001347,0.4017169148530271,0.37834342030517176,0.4139527361488082,0.34311601681444015,0.38670371147780425,0.3731762366480516,0.37340675446885696,0.3856854309712714,0.37036056580089566,0.3423206787532043,0.32416283701136817,0.3284925588551053,0.33825141634135897,0.3724017950462956,0.48016232955756216,0.3106598884674051,0.37815177494891317,0.3933072966940032,0.36319282441224526,0.40205272325034974,0.2951915112020181,0.4318678740424803,0.4130503748788496,0.4366224851128934,0.31302610392909763,0.36162126620072504,0.44848622141791317,0.32770712787198364,0.4456488568220882,0.302643034346253,0.4053404609926507,0.2976316011685124,0.39262029705113216,0.20944210504431482,0.40419188044469173,0.4321818058165282,0.423859267047792,0.34898984581579745,0.3681228287790972,0.46000958312956175,0.3845887497042474,0.39860092910626,0.33024413475929953,0.3561164917466861,0.49030038000541526,0.39989694856236013,0.4282359344385175,0.37026690941650114,0.34657242134508665,0.45582855984690057,0.43956056230643914,0.4030241697781514,0.2920507221946038,0.4268156465220145,0.37791812640756445,0.3136744142193951,0.4088060801690238,0.33432341467680227,0.40890692005290263,0.38798155105849397,0.43947263641477996,0.32902956719609505,0.4602129872588137,0.3707986749698771,0.38431275282542354,0.39074273487356115,0.38230905552041045,0.42316351638775374,0.3050462285398337,0.37983459334018405,0.45753295966530616,0.29116368193492687,2.9797979797979797
60,0.30264549479428116,0.40962083938612215,0.3878091863901035,0.33355276738200756,0.46969567188047345,0.37120368271471377,0.3590284689236191,0.38174028901915413,0.46859401547177976,0.43834752830636314,0.3224266814864824,0.3682367788555652,0.3707225703756614,0.3945603670931375,0.3240422451707815,0.3956493310862993,0.3287580454077687,0.3977429488454419,0.4152464622140384,0.4134861593618953,0.3480040839163576,0.38665324656480954,0.3980973637445055,0.4065789419197184,0.3403059536145959,0.27153898370357266,0.41744505350161665,0.30040487729278664,0.3912130167383116,0.36940594547100614,0.4054041508003173,0.3341502392674455,0.3756173618714548,0.36478116127581955,0.36500662833791775,0.37710956186823297,0.36070246801592465,0.33618000979200124,0.3137323349932246,0.32028542985667063,0.3287715291576911,0.3639567354272137,0.4708707226309442,0.29996908599528754,0.36861717666507376,0.38522371301072356,0.35394933370329773,0.3915020536662454,0.2873561187657508,0.4209861595282897,0.4027971247168152,0.4293107754150448,0.30402591067468016,0.3502086813971951,0.43901854883530866,0.3201415478275926,0.43605560873873467,0.2954638089072069,0.39607723237085135,0.28862052131954247,0.38485454600114594,0.20145028533845546,0.3951159420930263,0.42361726730051363,0.41448006411185956,0.3403851068183647,0.3623534709039343,0.44959724294436315,0.37861249492977905,0.39010251581506056,0.3213806984171793,0.34775714980527117,0.48115822950681886,0.38926390322905113,0.4208752079215992,0.3607065483267983,0.33788406813190847,0.44642015766933657,0.4310139824042462,0.3947277609565256,0.28350322489156793,0.41642748303398747,0.3697759956132046,0.3049398050684744,0.39998917837369646,0.3234325663200052,0.3983822399219193,0.37905336264293393,0.4319548632777155,0.31970561519822766,0.4524053181005104,0.362351683826297,0.3730068332209556,0.37867973804536703,0.37306235568967433,0.4127467305810109,0.29946821285388026,0.37178338985520826,0.449724211619067,0.28250759522152497,3.0303030303030303
61,0.2941017949277077,0.40325268687411386,0.3775518249726609,0.3253718004797,0.4586162798816988,0.3638847122813412,0.34990376071884427,0.3746354013314882,0.46131958868890044,0.43020543322732263,0.3152211404059119,0.3569014186781587,0.36117624157414896,0.38633759372075505,0.3154081634572228,0.389227276256257,0.32014888745204373,0.3918017532437102,0.4084608404733758,0.4048978968196477,0.3373400115087677,0.3779209303472741,0.38966121789788644,0.3949940778884049,0.3293551881805956,0.26136229636776237,0.40880133562581056,0.2928067847115791,0.38195917629202686,0.36257227007725484,0.3983185556697622,0.3277397236853774,0.3650329869190921,0.3562780047069212,0.3574962055152821,0.3691181730923474,0.35353985531162196,0.3269312357752868,0.3075167619261167,0.31140516695472564,0.3225194442074232,0.3568697771917421,0.46121956085944066,0.2915041618990775,0.3600455742134085,0.37664090645644466,0.34520575044539287,0.38198201547106364,0.2801130682919079,0.4114938097698196,0.3929464383293706,0.41930720210466016,0.2967481190701039,0.33996746092699187,0.43064827834624037,0.3117531911732545,0.42593116249039176,0.28677045184363964,0.38725795367757393,0.2801614894539601,0.3757690288926088,0.19457767830769615,0.38892442123905574,0.41705596394007877,0.40572849879673867,0.33169096047771013,0.3534214342471245,0.4409354753600224,0.3701020873921269,0.38199748159622593,0.3142263792580404,0.3385436756386408,0.4729853281506137,0.37969390333458614,0.411957613466186,0.3526487645592262,0.32894322671557613,0.4389146995146027,0.42245971693963125,0.3887123940253306,0.27544689389190147,0.4060688052989661,0.363792175863372,0.29660214821134046,0.3901912525453234,0.31411287791643033,0.38952610404777677,0.371137552045214,0.42361358742684424,0.30943045418108117,0.44398778933326644,0.3541441006796294,0.36148876333256463,0.3688237995722013,0.363403406667059,0.4037203174289433,0.29106451234113223,0.3639458444309892,0.441333002842052,0.27416369380727634,3.080808080808081
62,0.28520956678798287,0.39549542544689686,0.36874382161553554,0.31776302215933155,0.4487737543494217,0.3548793430072793,0.3423999026236332,0.36555134462072375,0.4526719728066767,0.42045972927966624,0.30727403287189003,0.34533035588395095,0.3532988111787264,0.37833563016726446,0.3074376971176995,0.3820598810196503,0.3113912443177173,0.38167110264055687,0.4003762352005571,0.3965988504446777,0.3289041626062001,0.37091420440669964,0.38300993874104516,0.38423635006643564,0.31856511915662733,0.25016600692941826,0.4000185885320543,0.2850685707413902,0.37087382385336537,0.3530184410956543,0.3906988346269603,0.32105315854488736,0.3542910459735258,0.34808192722870024,0.3511274319128931,0.3614367519366214,0.3443019610067968,0.3203316902280176,0.298353361574042,0.3037348331694465,0.3150247023855889,0.34995812272701665,0.44979768802165004,0.2832779652683376,0.35320391138320895,0.3690589819711674,0.33628809677760696,0.37057897102303566,0.2709057970176212,0.403112241467181,0.384290066321111,0.4119660759334314,0.28958808005000297,0.3333341708129028,0.42246728596691824,0.3019007531585773,0.41778626766925003,0.2795948044622497,0.37913569348492376,0.27406208143842875,0.36887384801206385,0.1885528575893985,0.3800166414990285,0.41071488410514306,0.39543510884443717,0.3240911942391622,0.34543008508808637,0.43188835826980015,0.36317390115136583,0.3726544950891078,0.30532514247733783,0.3310583195708469,0.46554598317948076,0.3713283727935984,0.40421506356581977,0.34383890205092726,0.3201222455865418,0.4288752122922349,0.4140523177654718,0.3800230569729188,0.2690818503010709,0.39545769652417934,0.35654031239014417,0.28908491915569867,0.38172575380776846,0.30374105917131367,0.3793420967486642,0.3622655051059613,0.41457862408702173,0.3015634864694609,0.4366280001814259,0.34763117957093603,0.35188697829591253,0.3577739442782374,0.35598927061668584,0.39512039869465604,0.28473267402196556,0.3568463250565047,0.4304331001899835,0.26530623606727644,3.131313131313131
63,0.2765944614191168,0.38796546271660326,0.3593235849673635,0.3095639886597418,0.4378629558807009,0.34793064553036507,0.3350432929476867,0.35718843765489344,0.4448179696025742,0.410140926168915,0.2990532890539481,0.333721137745593,0.3446884017666686,0.36983300575803846,0.29984402244886615,0.3758363390925178,0.30295848276691095,0.3724783553535095,0.3932692683511341,0.38676111042359823,0.3183588703907178,0.3635484367058332,0.3759665838566999,0.3730300156615326,0.3072295072108325,0.2401058664996591,0.39050997803717846,0.277287406976934,0.36249083769551266,0.34522889126776174,0.38385790357855376,0.314062017971588,0.3447126931609986,0.33996214964090965,0.3434098784545037,0.35239013393027446,0.337413188710856,0.31341143227313845,0.29133416554486596,0.29667815526035196,0.30806082495604714,0.34104767615317294,0.44048611176390556,0.2748063891108109,0.3453825598777265,0.3602321111097904,0.3281265243093947,0.36069532974847773,0.2647890420596777,0.3916435588298243,0.37491511174094677,0.40613503721120287,0.28192376203031666,0.3225033443254786,0.41349253713356254,0.2949225409907061,0.40792027390860147,0.2718451635835628,0.3704302255921852,0.26558243407828974,0.3621975416140692,0.18212303585769618,0.37175427500558217,0.40420431746203783,0.3875556555069317,0.3160097565117008,0.3377048886269806,0.42302392881915046,0.35674576451973644,0.36567487933361914,0.29855827693137654,0.3230327594720912,0.45682430704396654,0.3623429761717849,0.394185574367653,0.33678940106162636,0.3125582748638734,0.42009640768973033,0.40738250996336184,0.37207202617965496,0.2626546888645561,0.386194086765473,0.3496744856089989,0.2815193830320057,0.3740856959170565,0.294992668598806,0.37018586932147496,0.3581198892622224,0.4083004459449148,0.29073495618023604,0.42927733528067946,0.33924456908653633,0.34088144963407335,0.34782622501763855,0.3476615951438283,0.38553150024596683,0.2768506760276559,0.34818811155117646,0.4226611112610769,0.25800215560928863,3.1818181818181817
64,0.2687292656766926,0.380240524783747,0.34951326021957985,0.30205484877064726,0.42896840701260547,0.34062029737114735,0.3243666916697907,0.35035326339584194,0.43660565055090345,0.4019512583913458,0.2928383374126351,0.32353953706707755,0.33672367478737136,0.36188733679604534,0.29179328162914253,0.3684408616253765,0.29310193126535267,0.3654115702966578,0.3859810365354781,0.3770638215004919,0.30920761053690393,0.3552994437673746,0.36795901333929165,0.3634760574527609,0.2957584417077939,0.22994697300201664,0.38212044536225687,0.26981497409139354,0.3540235463291103,0.33779176922906984,0.3782157434168672,0.30664773076472845,0.3346521417318563,0.33273531981688786,0.33562774415654795,0.34555712186735693,0.32837556010691127,0.30713940078736907,0.28188032264784413,0.28776117012286667,0.30087450144962324,0.33588200454409756,0.4322647123137765,0.2657301652911357,0.33724724826330765,0.3525706466104462,0.3202512303187168,0.3516906661575531,0.257541433574789,0.3835372743784477,0.36615622620335525,0.397627399033433,0.2739513602227307,0.3127519754125197,0.40776099070035937,0.2880767521608553,0.3998846855888281,0.26630935842793924,0.36118099839116385,0.25863183275867574,0.35487605628290997,0.17404871528961346,0.3644791490173332,0.3961239152330864,0.3790689945808788,0.3091451193613075,0.3310967710833221,0.4155139537250115,0.34946726987541427,0.3577796859886113,0.2903974814244565,0.3144151454186534,0.44983601713880444,0.3539964396559472,0.3864644870690826,0.32754928151889945,0.3042273459947809,0.4135949416423632,0.3964443345454236,0.36533629780116617,0.2542688494110075,0.37757896657206824,0.34391062975389936,0.2741013369412608,0.3645198472989987,0.28533291803365274,0.36186020048302237,0.34989968729238013,0.3995600902450322,0.28289359326816055,0.42143020691932154,0.3312996794290874,0.33049516667176393,0.3385145468344511,0.33882561686963686,0.3770202827580813,0.27163891798563916,0.3387428245065882,0.41402516081208285,0.25049970221887385,3.2323232323232323
65,0.25940841438419293,0.3747551355810455,0.341299713320744,0.2940359447637416,0.4195724647491772,0.332825904622168,0.31781241178050296,0.3430510356370811,0.4293370262933129,0.39232045833660273,0.2855351122767813,0.31239892053250595,0.3281959809576048,0.3526287437257698,0.2838299125186121,0.3629243618478349,0.2850841308910949,0.35724965769880657,0.3773808104748663,0.36819096965906906,0.2998967730248361,0.3480700401075368,0.360279718092046,0.35333606413790686,0.2859277119111845,0.22161424325667467,0.3735558261359073,0.2642487490087067,0.34502855719804576,0.33053347510736675,0.36961590796709914,0.29946905567706844,0.3240577388523886,0.3247347484581865,0.32927827681802735,0.3369118424600224,0.3203224653598252,0.2993997962326344,0.274913884376957,0.2812951344494315,0.2936918895126285,0.32803917672505795,0.4220275143674567,0.2587311921556253,0.3298446484001317,0.34502297710925667,0.3121967806420861,0.34183548044376544,0.2512930059271453,0.3748974704859251,0.356361140596035,0.39058694534814814,0.26637538511557823,0.3042868606354645,0.3977112772395207,0.2785451687518105,0.39133567744523157,0.25885825078238767,0.35307258928773816,0.25194365064120905,0.34863983796356446,0.1687601659280621,0.35786449115757135,0.3900895690717276,0.37030813061953294,0.3004753340441974,0.322839826961056,0.40622180337366126,0.34230370881329,0.3497731774926598,0.28365076055331107,0.30737694861039766,0.44197198501975543,0.34646171509912277,0.3786648209415839,0.31967328282149654,0.29549763813188934,0.4052879369481579,0.38896895150194555,0.35851579088889285,0.24703768053119995,0.36791071548288495,0.3363827950575749,0.26529688235426396,0.35599890533276324,0.277046978437299,0.3528051409141587,0.34329790804675786,0.391639259891329,0.2739977305110823,0.4141577305703764,0.3248229051892409,0.3198831825597858,0.32924074900979833,0.33088854306576915,0.36798698952291886,0.2651040010306466,0.33085447108348764,0.4050886449652456,0.2422151481166154,3.282828282828283
66,0.2515859732094347,0.3652612943753463,0.3317692454358542,0.28905706991950064,0.4110456186117069,0.32393703781783334,0.3100699055294783,0.33489460539277366,0.42167253685812217,0.38321824810758615,0.27973729330206265,0.30283471783607246,0.3199285000904365,0.34550185128834215,0.2772517586354455,0.35751365144740327,0.2764634111433332,0.34961232272972137,0.3702578886305748,0.3592600304124251,0.2924476810215224,0.34109675647641796,0.3547240295202584,0.34365888661662325,0.2774059661906131,0.21129331833682005,0.3650665229889519,0.25682682213241864,0.33686763805793585,0.3239980766003919,0.3631020245550101,0.29325687138600476,0.3154306816743287,0.31713327995366697,0.321374089876025,0.3293884761586174,0.3140084511371384,0.2924856524331947,0.26746143078257195,0.273760538597386,0.2883955334151484,0.3199133070450317,0.41377283798927145,0.2508649506950927,0.3219589460855166,0.3377236242179298,0.3033343580560162,0.33352804809898584,0.24505441375518447,0.36548590506655076,0.3489126038749278,0.3829543557762732,0.2590576184257617,0.2966625786126046,0.39111821334083213,0.2721424976128261,0.3826725406290061,0.2525203633122724,0.3444330040836339,0.24476697113619447,0.3406977615775718,0.16152434320234677,0.3498810168495788,0.38395862588418267,0.3617602388926549,0.29319478477026223,0.3174793028271787,0.3969892062247446,0.3358379607363667,0.34057794549079745,0.2762831170653521,0.29877291031314457,0.4338673128514381,0.33719502766012227,0.3707313389212839,0.31126746580157444,0.28825127768086095,0.3974774178683119,0.382007900808308,0.3510715906114463,0.2406542578069012,0.3591704781754131,0.3309834951691272,0.25771304654086624,0.34821203934879624,0.26730559319434605,0.34412441714457476,0.3350949316149074,0.38416699608746147,0.26452046121442063,0.40650893036068936,0.3171438273231409,0.31086973326422956,0.3203535211587602,0.3231597510158742,0.35859441320522445,0.2579500804831019,0.3229738042342734,0.396979310987851,0.23606480888817877,3.3333333333333335
