,ex0,ex1,ex2,ex3,ex4,ex5,ex6,ex7,ex8,ex9,ex10,ex11,ex12,ex13,ex14,ex15,ex16,ex17,ex18,ex19,ex20,ex21,ex22,ex23,ex24,ex25,ex26,ex27,ex28,ex29,ex30,ex31,ex32,ex33,ex34,ex35,ex36,ex37,ex38,ex39,ex40,ex41,ex42,ex43,ex44,ex45,ex46,ex47,ex48,ex49,ex50,ex51,ex52,ex53,ex54,ex55,ex56,ex57,ex58,ex59,ex60,ex61,ex62,ex63,ex64,ex65,ex66,ex67,ex68,ex69,ex70,ex71,ex72,ex73,ex74,ex75,ex76,ex77,ex78,ex79,ex80,ex81,ex82,ex83,ex84,ex85,ex86,ex87,ex88,ex89,ex90,ex91,ex92,ex93,ex94,ex95,ex96,ex97,ex98,ex99,time
51,-0.0010012313475390427,0.058900124403899655,0.013427219201006754,0.023479476294307793,0.04540691844334126,0.03437573601749787,0.024450085916887215,0.04152142816865452,0.0818446399886732,0.03498190559232956,0.03244020948384384,-0.026265122584471175,0.022199919341708403,0.0340105741498527,0.021074919698097928,0.08335736028051471,-0.009253559665296554,0.02927215845437306,0.0669289536055554,0.029573097781432904,-0.013386442430530712,0.04760891649977328,0.06339138576566189,0.005785691887660403,-0.03399264465343444,-0.05783609005301933,0.039639248175989926,0.009233562071647916,0.019105954154712026,0.0353638060129439,0.07491774279683439,0.047758481646691275,-0.0033083366163577915,0.034163788717391334,0.05879726081277286,0.04074720313241982,0.024413143837618844,0.042379831548025035,0.011900268066382612,0.015319313220687893,0.03403073683860337,0.06099023398370783,0.03973076813984769,-0.00722302942481779,0.028150047488101886,0.038815925967717796,0.017339537936987025,0.008801556837853688,0.021445368186424882,0.025643124316075953,0.028418262994742514,0.0647096604933935,0.008773323521400027,0.01042274999110994,0.07165272492521432,0.01800234834371825,0.03872200877140526,0.004502389645627981,0.028606573717734143,0.010689350854257929,0.057034764229832016,-0.01772050032407614,0.05393282909155079,0.08607469743707771,0.02839470667486651,0.020969175595901706,0.04015125412119782,0.05805066133980068,0.05922402168288269,0.03513736575570853,0.011558186947507397,0.015654781123802666,0.09002972615603369,0.021563704657553428,0.04735579427581671,0.015024282491617871,0.00495805163398661,0.0662218469297816,0.0455451950295007,0.05781442750226809,0.019447466576310878,0.004625668593710707,0.07491262831285983,-0.0013928051951761205,0.03295190523620577,-0.010826480597737853,0.03149969447835928,0.04859660945207453,0.06954116450281458,-0.003421314760153442,0.08576808910659421,0.0317534273984009,-0.010288464252262432,-0.004453727749913866,0.03322950354044335,0.03350925813838125,0.027809363114008712,0.03248717200160697,0.049783514709729644,-0.00771571333840188,2.5757575757575757
52,-0.021466505564814792,0.0630992921302506,0.0219230321253469,0.02578923600931075,0.04483539867080038,0.0287319471254431,0.009497037621368883,0.04136676198044867,0.06628900715974179,0.02940062697051691,0.022812741083685917,-0.028953341418677066,0.022444076276802286,0.03745558957734502,0.023394006495282296,0.07447349335656066,-0.013920437629574154,0.03304332354383466,0.058459907523682846,0.02679643791438075,-0.006922090312076909,0.04142708827521372,0.05886754149970292,-0.0019201490785116476,-0.040992526400623196,-0.04860819630866367,0.022232194669116058,0.0035899826278089665,0.01584991953724655,0.02871747027959581,0.06720172148923101,0.0378656038380381,-0.007818366734210708,0.029759175417947648,0.05016711313505631,0.02914245303035672,0.03349650047173092,0.037054583542364586,0.006015421914840233,0.009552871561280847,0.02393741255497584,0.04569520737278911,0.040288689986276875,-0.007115580812403071,0.026231574177353067,0.04157883511097624,0.012907411968982598,0.005491298889068033,0.01150577291738684,0.02101755488316845,0.02646573936471109,0.06563379766794643,0.012086901193127693,0.005775021993996714,0.058310796777477324,0.011051869228262092,0.03687971744765771,0.026535824301517262,0.03986459408033466,0.005295726973748726,0.05976462339724799,-0.013523026206295318,0.03968192192391668,0.08280324271943267,0.03292611085182702,0.02195522612331649,0.03812562131309241,0.047181166515319214,0.058879772101444516,0.04475587566277711,0.02035819815476419,0.01707146595643221,0.08251384998651978,0.018780555243241202,0.040996935800633974,0.018591131006077337,0.0031839543551107135,0.05859784284707541,0.05029401110685945,0.05939491574095795,0.018355862624985265,0.008911826403060666,0.07080942781397487,0.0021575223479351063,0.03214428469750943,-0.00799346503182197,0.020392421391858234,0.04843778255044355,0.05557571362975832,-0.01639094229025574,0.0775627159395707,0.027243280281700935,-0.020287536620223152,-0.0039459034953751955,0.02974085835551526,0.017857825984383513,0.02050498800721031,0.022244950715748637,0.04147072426604754,-0.0002425820919206757,2.6262626262626263
53,-0.018395021348425182,0.051608807275165536,0.013951022293077863,0.02667676164443688,0.03220414525063886,0.024818264441544485,0.01076270904672704,0.030115304287006716,0.07782513076130636,0.0336485522858825,0.023731630819378843,-0.03372667638573433,0.011504428571140113,0.04055276853087638,0.01570587846217476,0.07782012910465214,-0.0044533894289132,0.021679059015240996,0.05402812684562324,0.019073748427769304,-0.016234677098247732,0.037762913820150866,0.052525082982392585,-0.009945523306762969,-0.03335573460942212,-0.05922357367328497,0.027931564742208006,0.007216300284296973,0.008969997710781604,0.03106246610656458,0.06408848239313529,0.0424632512234492,-0.007079872292252705,0.030363432116261798,0.04518612240371685,0.02442001141215489,0.029051859161696596,0.03888805351159033,0.0040192688028747635,0.013375432116245653,0.03373033085755525,0.03975523122744391,0.029465856388497687,-0.0076174280189517,0.026350941420318495,0.03727728718457945,0.008909749151176193,0.005602666538394462,0.020085029532505076,0.015917273163108852,0.018981477759491525,0.05851263152243618,0.0019411234797585752,0.010522793118721674,0.055731681508822496,0.0014196571042063904,0.03707434410731668,0.017707321390576007,0.029682150492474964,0.0063436021559055466,0.054959783231172454,-0.010954769232610967,0.03884407241249957,0.08860952296526645,0.0305279554400456,0.010781505413899734,0.04074269295550316,0.03685588282741542,0.05860356777372991,0.03416215504682849,0.013160345697664957,0.008714432571487584,0.0663872685969684,0.027914984510519755,0.04318980330830324,0.008425400847393367,0.010000093634194511,0.06353315408970478,0.039709166709204984,0.04800865964546661,0.013770160310790692,0.014733438537406522,0.05920337162255153,0.007332501034126035,0.021085873627100675,-0.01810431102120793,0.011967488442903476,0.047633050623819485,0.05702998723545316,-0.012379344303698366,0.06316153149981245,0.02921027184741631,-0.01197948414662482,-0.01394405375627462,0.025466527222659553,0.015789524545990374,0.018137796425687348,0.025519719872859878,0.0416566735191107,-0.003464320917026382,2.676767676767677
54,-0.015163668149955532,0.05280074802769933,0.012282661920890583,0.024878284796643196,0.03229113320130516,0.03100758212792888,0.01535889828858534,0.03775351482244098,0.06317030993396856,0.024150813803909075,0.021237414673047114,-0.02462588959200043,0.01533926020827403,0.03774112232552305,0.00863940884177692,0.06388087901926501,-0.007204566580765438,0.027365755928374362,0.03898122591229175,0.017357495060871267,-0.017296018630565582,0.04347782156237204,0.04329241709758201,-0.003172377020093235,-0.03320402584934442,-0.04792265017565204,0.02163890065996636,0.011303704661889707,0.012396315688365201,0.02872812397828142,0.06333981335501669,0.03602533753836845,-0.008404744501002842,0.021014244442744776,0.03629679760463743,0.03880319141255609,0.0250478647765338,0.03296280308389336,0.0058227830926942965,0.009965309712618511,0.03059728669263931,0.029390995860111308,0.022651009354176146,-0.009951339594409745,0.016860484913925607,0.03683984217494887,0.022536597714985174,0.0008921585829305533,0.010364019949432979,0.019723329846575034,0.014044195292468089,0.055470717030366636,0.005056808965519133,0.011078924446487858,0.0456217374165627,0.012111726112812013,0.041681976212266526,0.005605351710330419,0.02664983728514066,0.008026788286554442,0.05097454481511767,-0.0180931704233041,0.04354297414633507,0.0738544476827594,0.024600232710073854,0.008330006560998807,0.035962591299780064,0.0364314429597078,0.04784585799665319,0.038797739397576365,0.014035270167976984,0.008293404565915541,0.07436662762309586,0.01992843104430696,0.03560296959919438,0.009222396824653267,0.006589011314809282,0.05649607047566285,0.035901922398868386,0.049158649805840476,0.00850994357714345,0.008850356458381054,0.05891297864717925,-0.007899706952058766,0.028652116748388138,-0.012301793704969446,0.021584981115268947,0.0351529674028492,0.05158665209689517,0.003476194474087684,0.06839731199544441,0.02648549657352771,-0.017820432285869978,-0.022732826025509044,0.024372204759722273,0.027739591123809592,0.026641518557749135,0.017611906335799964,0.03144873607407028,0.00325678811134823,2.727272727272727
55,-0.021912985716021974,0.058812884923169405,0.004384755368578597,0.01916807169671691,0.03512796409685118,0.017557847502600202,0.014717310920889124,0.024177695938292186,0.06230879087163471,0.02585223542422608,0.016609853005571534,-0.014064013157058661,0.01309463406934554,0.02665763483654262,0.009521311142019963,0.06699125993251048,-0.00964880211404635,0.02909272428264507,0.04583131346069615,0.012727150636538977,-0.015221612209395106,0.0470500826710239,0.049226612087829004,-0.0010766937201428534,-0.03883280938583415,-0.04846844287047355,0.030080661622967395,0.009818017733648262,0.004401720399636639,0.03236019311258683,0.06212254636226806,0.031145606462977198,-0.02404953996956409,0.0165394089691787,0.03370170068574305,0.01657471659915388,0.013153128597601638,0.025097906051277777,0.005712310027246729,0.006568089054689939,0.021306391853544743,0.043465282619811293,0.027173755372067194,-0.010959802128488728,0.024234050883186867,0.03292559990937375,0.012990950305188254,-0.001527942966251629,0.005631134388617267,0.03135961839496362,0.007649510884253155,0.06070987873862003,0.011367046679165993,0.0011893016309853476,0.035147802687092444,0.01117042359286935,0.023203435288876598,0.0062541325778964684,0.03325211613078645,-0.0032702890234233917,0.04769559125945783,-0.01458863690464254,0.03759368218514071,0.0773921058608139,0.025670718260312225,0.014506985841364789,0.03875008313806267,0.05040501358412027,0.05540565220279506,0.03405789628811823,0.013143733646592791,0.014860641148578518,0.07550376550617077,0.011334022951351434,0.029638756825963872,-0.0009875676594393035,0.00044223803685151117,0.056538533289917314,0.04358267531364186,0.04784710304532385,0.006796375933063221,0.006883268595047013,0.05451663322629341,-0.008771265026779258,0.030885415606250192,-0.013561146404292682,0.020976834914465968,0.0406105938170024,0.04776276274385064,-0.010561158712633585,0.06889091248109314,0.024620061013485753,-0.029024669627736296,-0.012692062849114217,0.014294283833120624,0.017892911397963097,0.017781616072964596,0.016945037391121385,0.04253039140404281,-0.005103720187690321,2.7777777777777777
56,-0.014406195762244788,0.04850026452273125,0.011313305784865295,0.010367597452271062,0.01747700538022372,0.022324735845115455,0.016843408344875403,0.02640415941363223,0.05447242804852975,0.02915533248306863,0.014258410001903195,-0.022089922344054217,0.00986535197884298,0.024233453648634894,0.0007690688023156318,0.058467370300681776,-0.01489417076894746,0.017602110649879786,0.038306778699860655,0.00634346449334313,-0.009329386135462652,0.04098051364206541,0.0437082926961383,-0.013263087297049081,-0.03333137277962756,-0.04794859968444327,0.027417336982253498,0.007547942018449555,0.002700524072668829,0.02247195021907888,0.05808090734443884,0.023624263503999543,-0.020500541106381696,0.017619243653236825,0.04524566238649654,0.011460463599061315,0.019711709206020396,0.019274691154771807,0.001808492275916563,0.012559507138773794,0.021253008289120346,0.03622519738539277,0.03510128453302419,-0.005161599302549083,0.017689120895463793,0.03461813878708737,0.00490240649068727,-0.0056142076142841725,0.012529262373668498,0.0185658313080629,0.020713423521368766,0.04870105707470007,0.004365473673555614,0.012046718253361023,0.04164365516228419,0.009636664330696838,0.03168843762377557,0.012679231220082307,0.024143313824793206,-0.0049538622774586635,0.045115558128927674,-0.019232214682257963,0.03944484621900385,0.06624732358353151,0.0177877810250501,0.015407598202727963,0.024300219880522948,0.031023699037997295,0.05196246282818379,0.031118477102543327,0.0015541034892532345,0.015675043204495552,0.06540484804585607,0.011902651239493448,0.03641034163684056,0.010479283868162808,-0.004554458754842336,0.04606606973928674,0.031003149177843324,0.03921969626040435,0.010872349034417021,0.01126813480565935,0.05938373791262118,-0.006203701269378836,0.033633489720462706,-0.014784002117113603,0.013696509176236073,0.034040932507546424,0.04602713621591284,-0.014820273283651039,0.06190121093493834,0.027240615475561954,-0.020652263656172336,-0.02038559802432583,0.02393267355519612,0.005006649292267188,0.019430021535412526,0.011901809214214375,0.041404024951770445,-0.002399872417048547,2.8282828282828283
57,-0.0226528121836226,0.04518007234487908,-0.0019726112362873508,0.01885189821318365,0.017122942145882978,0.020319692192755846,0.009142431741284662,0.025724909524196087,0.05591747413758236,0.0091062840300576,0.02462084717839076,-0.029100733988012543,0.011953358353316528,0.01875813310663781,0.013049532050455444,0.06545217640989535,-0.011044595199961404,0.014963870026423541,0.03608404767962618,0.017058002240086047,-0.02321317994504467,0.03260511927915464,0.032912720504563585,-0.023271382241163433,-0.034497337911038504,-0.04913538854560173,0.014005065101485092,0.005933101296146861,-0.0008992399591172609,0.021201053375872064,0.05091041709385599,0.018905497844150774,-0.01946861785398664,0.014966391294758566,0.03768209884992322,0.012680411114743006,0.009794368538016435,0.03357794683273994,0.008903162132702737,0.004273342119673393,0.01819765507914368,0.03843445485507819,0.015172256467018759,-0.005170267422980729,0.01917382412106378,0.027650412392048525,0.006883537823823951,0.0030966316235554892,0.010293478995915886,0.014415313143497675,0.02567591101425167,0.056462057776033976,0.005556815795387887,-0.001865056064094618,0.04332429935773193,0.001410801326165299,0.022417690916013106,0.011215753969824584,0.02285036918577133,0.0011658791291771038,0.04087048089617925,-0.008920767878224236,0.03372051866295994,0.07915932304446005,0.02255346056211132,0.0038332695480200007,0.012871705500103154,0.03618490065745368,0.05325512807908059,0.022005576381884585,0.011452263960827618,0.01461679168291509,0.05640897941853674,0.013763195372624947,0.031773983406394916,0.0023393651257106523,0.0072187111026696575,0.05409181206581513,0.03115663630861223,0.0475919915933853,0.0051790842425144,0.008820253430108085,0.05098515053228692,-0.0031498133096696194,0.01786879037247813,-0.013994404253348818,0.01099147724500854,0.033723329487551995,0.04721578948849581,-0.015494425947488188,0.05846275212250494,0.021603045143122845,-0.01932440087690157,-0.01524168579720092,0.022000915114720732,0.002257336081566346,0.012314942034438451,0.023449772224548623,0.036279931892886905,-0.0014222336876930969,2.878787878787879
58,-0.023216044530521732,0.03907466537735276,-0.001170042956874881,0.020632040865378655,0.024499419666592,0.011941328103613862,0.011568938858421399,0.026257098525814142,0.05048288287409386,0.01639461752561934,0.014673473533666727,-0.030070180729005257,0.006048267904459926,0.017309511706599265,0.002337135566921847,0.054306135540482255,-0.007793636318753957,0.007541896681565349,0.044682217892436885,0.012637495637987725,-0.012737077364786823,0.026456066048838982,0.03531745677571852,-0.025861537434657536,-0.03382167463513919,-0.05109729747086439,0.012158052971151153,0.0034204609842449457,0.004265788052533312,0.020654076003242372,0.05444298172266633,0.02152337757201547,-0.021767355714724226,0.005190504525382287,0.040505383817653104,0.015827163763034658,0.009599477151999596,0.03463585467331724,0.001408507091825968,-0.00318896902541845,0.027037893657220917,0.027436454763166793,0.02461019235935923,-0.015816119130500458,0.011033125020189442,0.024748705817024905,-0.0032389868765442063,-0.010202994741927826,0.014204885607131077,0.019023063367447267,0.010921737362958489,0.049863860692595345,0.006125489955717758,0.002581722260481779,0.03707726623164982,0.007984308694742962,0.024342688543204302,0.01220614878580997,0.025226876587134774,-0.0018232326908069797,0.04275040835865884,-0.017913550237372653,0.03232382823598344,0.06512605394902037,0.024208369913682665,0.006151477413193165,0.02407154368053492,0.037065004010887914,0.04157772720310304,0.026217142634709874,0.010509527064663996,0.00686403794654601,0.05914451239446754,0.003814306656284571,0.026162605087732535,0.008701628212859563,0.0012202949810400723,0.04290894725818133,0.03030627402092645,0.046834895477904544,0.007146541363149343,-0.0008398350252968754,0.06269034369356634,-0.0015456420439864792,0.015547442241516956,-0.014837433007716797,0.0065968017327969215,0.032041114570087154,0.04663049691919295,-0.0018756480932554786,0.058595425168889916,0.022339466000949205,-0.025739023816965422,-0.019809928641540405,0.021058209843386938,0.010326840826193976,0.019712154157934467,0.01976671768027229,0.02558569462009284,0.005378414755232137,2.929292929292929
59,-0.014950619483160333,0.04792870479944535,-0.006304065556400933,0.02561290770188726,0.0067920645059235205,0.017514114339934515,0.010639583254402663,0.016083376238192434,0.05912747648318803,0.014199717366119528,0.014515819589057961,-0.0252692652229681,0.00890062616502775,0.028040083630092423,0.005600215741574602,0.05962529496039888,-0.009949851237562646,0.01691889797811766,0.04104051614422944,0.017390526546242617,-0.01700744658919312,0.03822420128110209,0.03916765429459317,-0.024539831999765834,-0.035621227394533043,-0.05210413876892641,0.015208924775739834,0.013271836533296277,-0.004662058466138597,0.01424615317841045,0.06190206309105708,0.021243225522659503,-0.010384284904695468,0.007225785264995781,0.03653100973831769,0.012797840118658336,0.008706564675721867,0.013589407056067883,0.005135429548827587,0.014432819147129825,0.015369203974450473,0.027873758155944776,0.033083029015238616,-0.012081817393658186,0.013698902565750149,0.023945471541693936,0.00875545842848045,-0.01569252761550413,0.00929171263577503,0.013257522093027926,0.0008557004430688499,0.0420042944418137,0.002356574999520783,0.0025447671046055927,0.034564017471582414,0.007826700097064647,0.02752832447398468,0.012179753062212691,0.010407494758752415,-0.0008477537979139573,0.0405307690213615,-0.019679568551669555,0.024299157219096805,0.06356831076552565,0.006136896113388638,0.0038817517718750696,0.03211924275223852,0.027061688683442962,0.04514897136675925,0.023432441683901028,0.009279869696638446,0.009385099431239554,0.05536728090293777,0.008715608354715309,0.03573349803437609,0.005421705086120413,-0.0008286773492857302,0.036602885991971465,0.03162832599531128,0.028192923765631324,0.006012374242347746,-0.0017808895882322606,0.04581168252030606,-0.00364315736830794,0.023566562138953896,-0.015932411598662086,0.007222091933851645,0.03427778604710085,0.03963380132080455,-0.017988206705655537,0.04707378615453441,0.01880146520900247,-0.014706651617865416,-0.018102935152294986,0.012803121999814019,0.008907804588904918,0.012653431041671073,0.017674003443294325,0.02379063636106288,-0.004840425803589552,2.9797979797979797
60,-0.02212316970037835,0.03384204682121876,0.0013081916534033382,0.014685133019589737,0.011872817204661391,0.02255742832898081,0.005915974693076819,0.019591515472893627,0.055836898749085644,0.005969593849492176,0.011553017007533837,-0.023482569837682574,0.007636493351937971,0.013917883466964674,-0.0011940669612536606,0.04813774547450288,-0.01750146218006872,0.013834138489125456,0.036000865562967076,0.0039518415815785815,-0.021799934625435884,0.03551937191072383,0.034350423367975225,-0.016035509071199792,-0.03565046297849495,-0.03999165894293999,0.015103065766233275,0.004192445652152401,0.00389816835191493,0.02655726112676085,0.05389996872678859,0.02234356878704907,-0.015360425676271562,0.008400821336367784,0.036911233070896034,0.008415995089206672,0.009379217595486085,0.030693383435180244,-0.0074592751135170296,0.0005949253740151145,0.020834771260664638,0.03133011470677874,0.011884965871734002,-0.0031511217693832886,0.0007311559254549512,0.024070207462780362,-0.004930869329449233,-0.014113019580236344,-0.006409147382276648,0.017272834906252497,0.0036853680721662726,0.0455244810306168,0.000552527289813766,-0.004195499380340281,0.034663318092567716,0.002903680776532535,0.02104202102594589,0.01250896581654609,0.02011353472245401,-0.003004122351489413,0.037718550643827085,-0.011201702317067515,0.01908668316780434,0.0578151194543046,0.018570673579740495,0.005823515007792102,0.020785859310273356,0.028112547107020314,0.03625051400920465,0.015673491201605987,0.01448454283732447,0.004162400520303378,0.05781335174216991,0.005741273464108705,0.02225297817084332,-0.002292176160874,0.0013277226338342667,0.03570334044266775,0.01445275497618871,0.031012900989503583,-0.0005743777777029338,-0.0045865438319075726,0.04873624730385047,-0.009249671330151948,0.021184628330012983,-0.010047011012111537,0.007290049868256529,0.04201061387133911,0.04078625891613452,-0.014619820724882196,0.054980179708743256,0.007373037557270722,-0.02055462076492731,-0.023718748426414332,0.023930309606041093,0.009258772575399496,0.008907614396603545,0.0047540335543849715,0.0237297106010581,-0.002472277444809377,3.0303030303030303
61,-0.025814166294379916,0.02516271894735598,-0.0020857456561955146,0.012677858628164783,0.012807813696337099,0.011158277594929631,2.510996948415934e-05,0.02326298421852801,0.03894791526561663,0.008454584396947523,0.005311342581977852,-0.021479448407796285,0.013366368186520108,0.022190444994014347,0.0023772718990959564,0.051728849405078284,-0.0013101137670539584,0.018166191530414606,0.025752012634028043,0.011806161254986054,-0.013982881078815615,0.01704847355168675,0.04251489073127145,-0.02025585966785156,-0.041204202029189396,-0.04650784283733846,0.0035244268201855226,0.003963516271862016,0.00026286142592294587,0.013881073809559774,0.037078927313900896,0.013852314234654856,-0.01159489790496823,0.011793158715095817,0.03348626312737876,0.011015148019473103,0.006589383134410778,0.017210672959157288,0.0011824255796617097,0.0022366425842040858,0.00526914753624051,0.024644243415603707,0.012803259067177226,-0.012407763907279185,0.013995828832482533,0.027785356884739723,0.00676689114028329,-0.004688392956101557,0.006409602596423853,0.01000768475615473,0.007586829137085545,0.03879940608233007,-0.002139361215521513,0.002628619880046095,0.02826695932565204,0.0023433419272998394,0.017307872909023934,-0.00258902158701671,0.005292272526264597,-0.009742821615722236,0.034705501720817704,-0.02080649628849298,0.03041713126986044,0.05735690058173124,0.012749494604586515,0.006936696960030749,0.021455584717815432,0.024346643010040553,0.031818184700310205,0.02681943638009391,0.003972957853813661,-0.0021736167988035448,0.04863129126581235,0.011502443978358921,0.020824745752749896,-0.007364090066512665,-0.0004267517027316801,0.03458765134390621,0.02506617892775461,0.031788335247853974,-0.005310628070222579,-0.011989565654781122,0.04840322389259332,-0.002595469072757607,0.013449677309319199,-0.015013136051470343,0.0004430191261358442,0.024811302951576214,0.03665998042494417,-0.01366919782853191,0.04474126085570708,0.004329751478808045,-0.01915129172319854,-0.022914292231801733,0.013749005473733422,-0.0009631295990110249,0.0163283747106781,0.016980086645992157,0.022575133282004025,-0.0013725990983024924,3.080808080808081
62,-0.02743487998613277,0.033948984837762375,-0.010380752026608198,0.014654893360293955,0.01891352899582167,0.02232717347770658,0.01127598731793815,0.01140352286744294,0.041295602154397745,0.010387537950892723,0.0063452443777556565,-0.023803119870100246,0.006028543586673264,0.018101327289926084,0.0016776122279645125,0.04781414772802605,-0.007743294440727307,0.02015319462123234,0.0283947444989978,0.01650300750039537,-0.010769176104325056,0.023326914049945368,0.026772768811188924,-0.026467185216774842,-0.029184061421490316,-0.04161601486097389,0.006315328560343588,0.009795838146182406,-0.004062598471470759,0.009819455726621828,0.044636767296803236,0.015685602300514172,-0.02185243645266158,0.010343193465999032,0.016489620003331394,0.012013966729034894,0.006940008185995727,0.0238149303546019,-0.01172267884734373,0.010502182713487062,0.008296363510759385,0.03357072727834895,0.012053513987115867,-0.009121104594178605,0.008083940025028963,0.02592824297915247,0.0006836405350403099,-0.013514966523463434,0.011629484992780588,0.009331122021095175,0.006861785584829728,0.03926169978329596,0.007039693820223295,0.00091541415832965,0.024133994895588193,0.006348895446953835,0.01572935067340656,0.011001837366299096,0.008639991554453826,0.007432714950779287,0.040675130263957006,-0.002328381695755423,0.024428771251778836,0.05704737270537077,0.013365807837384567,0.013970617082681946,0.022192316783012384,0.028563544435772876,0.03973876189756451,0.01214888282029225,0.010296468341761114,0.002090440860049688,0.04726236567841152,0.0005439066536719306,0.025966806750847816,-0.0020299480197503257,-0.012361918621796326,0.031772591925916055,0.019584596849890404,0.03575863989160035,0.005674675560955325,-0.006689500973216846,0.04765031495019227,-0.00950740364646199,0.00829370567029376,-0.011182006982728067,0.012023704173727855,0.02983539851338992,0.030070211768484525,-0.006805366774206613,0.04046673500733068,0.011978613707826696,-0.02162815990878318,-0.017219910445358828,0.010279209261848206,0.003913376476235336,0.008495822992214352,0.009296100310408735,0.013215676599972657,-0.013120266931805222,3.131313131313131
63,-0.019853336948491687,0.035959798815978175,-9.048140785187616e-05,0.014849747666750408,0.004127070126485566,0.015285808561317801,0.009351000794220903,0.01469536794892342,0.042107175808090404,0.012365118706459895,0.00903613818342018,-0.021310361275590415,0.008288611972421832,0.008448670878757008,-0.007981546223149118,0.05785652944902433,-0.004125049484304684,0.010792220832592977,0.03808376066939953,0.006545291295626904,-0.020649837985380504,0.020102053851273314,0.02460415602749526,-0.020974062918340978,-0.03629619418942228,-0.038678987617221855,-0.001019739773847967,0.002781691470851223,-0.017153164319191457,0.013095472313671884,0.03767794541965575,0.01759755085868224,-0.013610885924098221,0.009582905110180331,0.021835409419727596,0.010730612279928425,0.01081228411754007,0.012867367480481251,-0.0007515057024300275,0.0073921491661071825,0.0066872491618326455,0.028682947119090793,0.00913550843712965,-0.010187834790615998,0.005751254965636134,0.010674026689070722,0.0005731755883307144,-0.008997193659695764,0.012220615566652285,0.0038212662781671068,0.0054939380694248394,0.03405809392446333,0.004045774932627878,-0.002131533982870501,0.01680081976029555,-0.0034515569833969925,0.025159316575688068,0.010338446806022156,0.018367597135565933,-0.0038205707134089484,0.03584452184339558,-0.01110402632515926,0.018223615680722456,0.05884265035991671,0.016143986670705688,-0.0008199485352469108,0.021564222921114706,0.024102682324172387,0.03647416762944993,0.019834442527385684,0.0013811397480865762,-0.0034245632930299036,0.04380548985721131,0.007451248630423011,0.020364966790097437,0.004743092371131472,-0.008042701539027416,0.036571376268312764,0.022732447568325664,0.03363672161691405,-0.007941296305521057,0.0017567371338326,0.031197028940530284,-0.0045259231933660275,0.01523419553534184,-0.012658656575092464,-0.0012239407139553798,0.025120145304849746,0.034326210953412865,-0.00630746912015351,0.04145571287614994,0.0049393953116960675,-0.01896503268557118,-0.02509189003225395,0.012736117720861237,0.007789572984462342,0.01586428598331083,0.01273759645628657,0.012235923039931332,-0.007585337336885236,3.1818181818181817
64,-0.01917213551708006,0.018136822397987383,0.003950709590099812,0.00853934155307913,0.011224150812021274,0.01545201592809026,0.005960359799259041,0.017736225999320544,0.04635081517216588,0.004987742243283687,0.012634543404203166,-0.026792475069538708,0.007380996100446733,0.024729496110777467,-0.006737286725243788,0.039412204508954524,-0.01703341763082549,0.00825908658093494,0.02502582736873641,0.0045093247968833825,-0.01621537193085886,0.01567949871632585,0.031774415369752215,-0.031065269777908543,-0.033684167693235643,-0.04059736978920757,0.008946804470269154,0.00484073609551073,-0.006393833113863963,0.006792327951163974,0.03533707275537372,0.014679905638669758,-0.015663168569402475,0.002339011448548104,0.020315811581005226,0.0031855565254593644,0.00842501782189779,0.013221222443697245,-0.004129055273426406,-0.00579059550327036,0.01369446926382103,0.023378208639374176,0.014420494174823342,-0.006424210947985971,0.010616021014110539,0.01032308678757678,0.0007993379234498409,-0.011439736157358065,-0.006791182593570625,0.005097367071023011,0.0060216878391680835,0.03230985253690155,-0.004899455556691565,-0.005500256971213799,0.024859542083443206,0.001621549246011642,0.022366497466174518,0.013398557578578047,0.01591815759679725,-0.005291540203137074,0.03199152236613869,-0.013148221091214782,0.016825007742507985,0.059192522690860325,0.010069661769826191,0.0007973229219146927,0.02625414394082659,0.023034135916908803,0.034355340860802726,0.010790482593743605,0.0019626006133433996,0.007302679701949202,0.04707046697650994,0.0011407395111179453,0.014010249379398348,0.004077997511499545,0.0016619175758212125,0.030273008754190613,0.016634673871107494,0.02663876233546376,-0.005665722295168886,-0.008256810889555335,0.039682301011009544,-0.008258512728798673,0.012384205879943988,-0.009205284603155364,0.0003865611466162906,0.0352501351004527,0.03674149817288403,-0.009709408082806133,0.03954272746544119,0.01801933684480867,-0.01622559978779904,-0.0200107523005081,0.01274348838254621,-0.0004788195504344603,0.008695920966097214,0.004214074151244478,0.012778796714045686,-0.0033853452755660436,3.2323232323232323
